eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
JADQCZ01_EVE185	low	13	non-viral (14), maybe-viral (3), viral (2), retro (1)	annotated protein of Eukaryota (14), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	JADQCZ010000003.1_1913301-1913564:+	1.06e-24	61.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE186	low	13	non-viral (14), maybe-viral (3), viral (2), retro (1)	annotated protein of Eukaryota (14), uncharacterized protein (3), retro (1), UDB Viruses (1), VDB (1)	JADQCZ010000003.1_7750191-7750450:-	7.63e-28	63.1	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE187	low	13	non-viral (13), maybe-viral (4), viral (2), retro (1)	annotated protein of Eukaryota (11), uncharacterized protein (4), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1), retro (1), UDB Viruses (1), VDB (1)	JADQCZ010000004.1_12640051-12640292:-	3.21e-18	56.1	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE188	low	13	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), reverse transcriptase (4), uncharacterized protein (3), UDB Viruses (1), VDB (1)	JADQCZ010000005.1_26080846-26081076:-	5.66e-16	61.3	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE189	low	12	non-viral (20), viral (3)	annotated protein of Eukaryota (20), VDB (3)	JADQCZ010000001.1_51488893-51489147:-	2.89e-54	98.8	RING-type domain-containing protein n=20 Tax=Anopheles  RepID=A0A1S4GVH8_ANOGA	multicapsid nucleopolyhedrovirus inhibitor of [Tomelloso virus] acc=YP_009553412.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Nudiviridae;g__Alphanudivirus;s__Alphanudivirus alterdromelanogasteris	Arthropoda
JADQCZ01_EVE190	low	12	non-viral (12), maybe-viral (4), retro (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (3), reverse transcriptase (2), hypothetical protein (1), retro (1), UDB Viruses (1), VDB (1)	JADQCZ010000002.1_40344533-40344780:-	5.42e-14	49.4	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE191	low	12	non-viral (9), retro (6), maybe-viral (4), viral (2)	annotated protein of Eukaryota (9), retro (6), uncharacterized protein (4), UDB Viruses (1), VDB (1)	JADQCZ010000004.1_20169265-20169715:+	2.6499999999999997e-48	56.6	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
JADQCZ01_EVE192	low	12	non-viral (8), maybe-viral (7), retro (4), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (2), reverse transcriptase (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), VDB (1)	JADQCZ010000004.1_26172136-26172249:-	1.06e-11	78.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	pol polyprotein [Drosophila melanogaster] acc=AAK01366.1 	NA	Arthropoda
JADQCZ01_EVE193	low	12	non-viral (10), retro (6), maybe-viral (2), viral (2)	annotated protein of Eukaryota (10), retro (3), reverse transcriptase (3), uncharacterized protein (2), UDB Viruses (1), VDB (1)	JADQCZ010000004.1_42554028-42554282:-	6.51e-32	70.2	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE194	low	12	retro (9), non-viral (6), maybe-viral (4), viral (2)	retro (9), annotated protein of Eukaryota (6), uncharacterized protein (4), UDB Viruses (1), VDB (1)	JADQCZ010000005.1_21882883-21883314:-	5.8e-30	40.3	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
JADQCZ01_EVE195	low	11	non-viral (13), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (13), reverse transcriptase (2), uncharacterized protein (2), hypothetical protein (1), retro (1), UDB Viruses (1), VDB (1)	JADQCZ010000002.1_60989237-60989434:-	9.02e-16	54.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Tabanus bromius  RepID=A0A0K8TR58_TABBR	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JADQCZ01_EVE196	low	11	non-viral (10), retro (6), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), reverse transcriptase (4), retro (2), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	JADQCZ010000004.1_54300768-54301010:-	3.29e-28	60.5	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
